A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,129,1580528978907,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 129, ""time_elapsed"": 165515, ""internal_node_id"": ""0.0-9.0-0.0-0.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,130,1580528980009,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 130, ""time_elapsed"": 166617, ""internal_node_id"": ""0.0-9.0-0.0-0.1"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,131,1580528981117,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 131, ""time_elapsed"": 167725, ""internal_node_id"": ""0.0-9.0-0.0-0.2"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,132,1580528982223,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 132, ""time_elapsed"": 168831, ""internal_node_id"": ""0.0-9.0-0.0-0.3"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,133,1580528983326,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 133, ""time_elapsed"": 169933, ""internal_node_id"": ""0.0-9.0-0.0-0.4"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,134,1580528984427,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 134, ""time_elapsed"": 171035, ""internal_node_id"": ""0.0-9.0-0.0-0.5"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,135,1580528985531,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 135, ""time_elapsed"": 172139, ""internal_node_id"": ""0.0-9.0-0.0-0.6"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,136,1580528986635,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 136, ""time_elapsed"": 173243, ""internal_node_id"": ""0.0-9.0-0.0-0.7"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,137,1580528987737,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 137, ""time_elapsed"": 174345, ""internal_node_id"": ""0.0-9.0-0.0-0.8"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,138,1580528988841,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 138, ""time_elapsed"": 175448, ""internal_node_id"": ""0.0-9.0-0.0-0.9"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,139,1580528989946,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 139, ""time_elapsed"": 176553, ""internal_node_id"": ""0.0-9.0-0.0-0.10"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,140,1580528991051,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 140, ""time_elapsed"": 177659, ""internal_node_id"": ""0.0-9.0-0.0-0.11"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,141,1580528992157,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 141, ""time_elapsed"": 178765, ""internal_node_id"": ""0.0-9.0-0.0-0.12"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,142,1580528993264,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 142, ""time_elapsed"": 179872, ""internal_node_id"": ""0.0-9.0-0.0-0.13"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,143,1580528994372,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 143, ""time_elapsed"": 180980, ""internal_node_id"": ""0.0-9.0-0.0-0.14"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,144,1580528995482,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 144, ""time_elapsed"": 182090, ""internal_node_id"": ""0.0-9.0-0.0-0.15"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,145,1580528996590,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 145, ""time_elapsed"": 183198, ""internal_node_id"": ""0.0-9.0-0.0-0.16"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,146,1580528997698,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 146, ""time_elapsed"": 184306, ""internal_node_id"": ""0.0-9.0-0.0-0.17"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,147,1580528998801,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 147, ""time_elapsed"": 185408, ""internal_node_id"": ""0.0-9.0-0.0-0.18"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,148,1580528999902,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 148, ""time_elapsed"": 186510, ""internal_node_id"": ""0.0-9.0-0.0-0.19"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,149,1580529001005,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 149, ""time_elapsed"": 187613, ""internal_node_id"": ""0.0-9.0-0.0-0.20"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,150,1580529002114,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 150, ""time_elapsed"": 188722, ""internal_node_id"": ""0.0-9.0-0.0-0.21"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,151,1580529003220,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 151, ""time_elapsed"": 189828, ""internal_node_id"": ""0.0-9.0-0.0-0.22"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,152,1580529004323,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 152, ""time_elapsed"": 190931, ""internal_node_id"": ""0.0-9.0-0.0-0.23"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,153,1580529005428,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 153, ""time_elapsed"": 192036, ""internal_node_id"": ""0.0-9.0-0.0-0.24"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,154,1580529006532,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 154, ""time_elapsed"": 193140, ""internal_node_id"": ""0.0-9.0-0.0-0.25"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,155,1580529007637,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 155, ""time_elapsed"": 194245, ""internal_node_id"": ""0.0-9.0-0.0-0.26"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,156,1580529008740,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 156, ""time_elapsed"": 195348, ""internal_node_id"": ""0.0-9.0-0.0-0.27"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,157,1580529009844,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 157, ""time_elapsed"": 196452, ""internal_node_id"": ""0.0-9.0-0.0-0.28"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,158,1580529013106,"{""rt"": 2955.799999879673, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 158, ""time_elapsed"": 199714, ""internal_node_id"": ""0.0-9.0-1.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,159,1580529015010,"{""rt"": 1899.890000000596, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 159, ""time_elapsed"": 201618, ""internal_node_id"": ""0.0-9.0-2.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,160,1580529015815,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 160, ""time_elapsed"": 202423, ""internal_node_id"": ""0.0-10.0-0.0-0.0"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,161,1580529016926,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 161, ""time_elapsed"": 203534, ""internal_node_id"": ""0.0-10.0-0.0-0.1"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,162,1580529018027,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 162, ""time_elapsed"": 204635, ""internal_node_id"": ""0.0-10.0-0.0-0.2"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,163,1580529019131,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 163, ""time_elapsed"": 205739, ""internal_node_id"": ""0.0-10.0-0.0-0.3"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,164,1580529020235,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 164, ""time_elapsed"": 206843, ""internal_node_id"": ""0.0-10.0-0.0-0.4"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,165,1580529021339,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 165, ""time_elapsed"": 207947, ""internal_node_id"": ""0.0-10.0-0.0-0.5"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,166,1580529022441,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 166, ""time_elapsed"": 209049, ""internal_node_id"": ""0.0-10.0-0.0-0.6"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,167,1580529023552,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 167, ""time_elapsed"": 210160, ""internal_node_id"": ""0.0-10.0-0.0-0.7"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,168,1580529024658,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 168, ""time_elapsed"": 211266, ""internal_node_id"": ""0.0-10.0-0.0-0.8"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,169,1580529025762,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 169, ""time_elapsed"": 212370, ""internal_node_id"": ""0.0-10.0-0.0-0.9"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,170,1580529026865,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 170, ""time_elapsed"": 213473, ""internal_node_id"": ""0.0-10.0-0.0-0.10"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,171,1580529027968,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 171, ""time_elapsed"": 214576, ""internal_node_id"": ""0.0-10.0-0.0-0.11"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,172,1580529029078,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 172, ""time_elapsed"": 215686, ""internal_node_id"": ""0.0-10.0-0.0-0.12"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,173,1580529030188,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 173, ""time_elapsed"": 216796, ""internal_node_id"": ""0.0-10.0-0.0-0.13"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,174,1580529031294,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 174, ""time_elapsed"": 217902, ""internal_node_id"": ""0.0-10.0-0.0-0.14"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,175,1580529032399,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 175, ""time_elapsed"": 219007, ""internal_node_id"": ""0.0-10.0-0.0-0.15"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,176,1580529033502,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 176, ""time_elapsed"": 220110, ""internal_node_id"": ""0.0-10.0-0.0-0.16"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9,177,1580529034606,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 177, ""time_elapsed"": 221214, ""internal_node_id"": ""0.0-10.0-0.0-0.17"", ""uniqueId"": ""A1P2RQ166VS5BT:358010RM5IQT30SB4L9JA4ISWRNVX9"", ""condition"": 0, ""counterbalance"": 0}"
